time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1663860957561662700,0.428662841796875,0.49449750781059265,0.11790744215250015,0.11552450060844421,0.8533604741096497,0.09173712134361267,-0.3191693425178528,-1.035599946975708
1663860957571550500,0.438550537109375,0.49426382780075073,0.11492908746004105,0.12024746835231781,0.853249728679657,0.08160249888896942,-0.3244766891002655,-1.0367143154144287
1663860957581407700,0.44840771484375,0.49488791823387146,0.11169427633285522,0.123466856777668,0.8528577089309692,0.07219801098108292,-0.3269452750682831,-1.0396581888198853
1663860957591264800,0.4582646484375,0.49781903624534607,0.10937060415744781,0.12440009415149689,0.851315975189209,0.06588561087846756,-0.3264696002006531,-1.0474274158477783
1663860957601183000,0.468182861328125,0.5013552308082581,0.10850545018911362,0.12425588816404343,0.8493703603744507,0.06308410316705704,-0.32560083270072937,-1.0560990571975708
1663860957611070700,0.47807080078125,0.5053910613059998,0.10815483331680298,0.12411443144083023,0.8470407128334045,0.06100548803806305,-0.3252871632575989,-1.0658990144729614
1663860957620958500,0.48795849609375,0.5085581541061401,0.1080765575170517,0.12463956326246262,0.845075786113739,0.059041578322649,-0.32634830474853516,-1.0737460851669312
1663860957630846200,0.49784619140625,0.5109784007072449,0.10793425142765045,0.1264534294605255,0.8433627486228943,0.055858444422483444,-0.329527884721756,-1.080176591873169
1663860957640734000,0.50773388671875,0.5117685198783875,0.1075202152132988,0.12995721399784088,0.8424034118652344,0.05099458247423172,-0.3352483808994293,-1.0832158327102661
1663860957650621400,0.517621337890625,0.511523962020874,0.10709775984287262,0.1339048147201538,0.8419874310493469,0.04603516682982445,-0.3416672945022583,-1.0839176177978516
1663860957660509200,0.52750927734375,0.5110113620758057,0.10676475614309311,0.13675552606582642,0.8418827652931213,0.0425361767411232,-0.3462579846382141,-1.083641529083252
1663860957670397000,0.53739697265625,0.5106592774391174,0.10718267410993576,0.13785968720912933,0.841863214969635,0.04221886023879051,-0.3486034870147705,-1.0830552577972412
1663860957680284700,0.54728466796875,0.5102770328521729,0.10778245329856873,0.1373356580734253,0.8421040177345276,0.04402657970786095,-0.3482992351055145,-1.0818262100219727
1663860957690172400,0.55717236328125,0.511650800704956,0.10790549963712692,0.1353784054517746,0.8415714502334595,0.045802805572748184,-0.3450896739959717,-1.0845357179641724
1663860957700029400,0.567029541015625,0.513116717338562,0.107294462621212,0.1338278204202652,0.8410049080848694,0.04579643905162811,-0.3418269455432892,-1.0877541303634644
1663860957709917200,0.576917236328125,0.5150486826896667,0.1061646118760109,0.1333501785993576,0.8400426506996155,0.04350391402840614,-0.339907169342041,-1.092557668685913
1663860957719805000,0.586804931640625,0.5174163579940796,0.10442527383565903,0.13438750803470612,0.8386391401290894,0.03828165680170059,-0.3399796783924103,-1.0990383625030518
1663860957729692700,0.596692626953125,0.5189343094825745,0.10263825207948685,0.13715237379074097,0.837473452091217,0.03140069171786308,-0.34293004870414734,-1.1040372848510742
1663860957739580200,0.606580078125,0.5187641978263855,0.10115727037191391,0.14072759449481964,0.8371658325195312,0.024849968031048775,-0.347531795501709,-1.1051483154296875
1663860957749468000,0.616468017578125,0.5186681747436523,0.09997839480638504,0.14355407655239105,0.836887001991272,0.01962626911699772,-0.3511611223220825,-1.106161117553711
1663860957759355600,0.626355712890625,0.519210934638977,0.09872649610042572,0.14518892765045166,0.8364169001579285,0.01532967109233141,-0.35266146063804626,-1.1083519458770752
1663860957769213000,0.636212890625,0.5205217599868774,0.09727898240089417,0.14617833495140076,0.8355990648269653,0.01107706967741251,-0.352840393781662,-1.1122474670410156
1663860957779100400,0.646100341796875,0.5213810801506042,0.09608209878206253,0.1465993970632553,0.8351278901100159,0.008111638948321342,-0.3522912561893463,-1.114766240119934
1663860957788988200,0.65598828125,0.5220854878425598,0.09501305222511292,0.1467667818069458,0.8347806334495544,0.005730811040848494,-0.3514356017112732,-1.1167798042297363
1663860957798876000,0.6658759765625,0.5229803919792175,0.09352227300405502,0.1464603841304779,0.8344426155090332,0.0030716147739440203,-0.3493064343929291,-1.1191602945327759
1663860957808763600,0.675763671875,0.5246766805648804,0.09203824400901794,0.14534151554107666,0.8337380886077881,0.001017174101434648,-0.3457837700843811,-1.1232024431228638
1663860957818651400,0.6856513671875,0.5266658067703247,0.09077262133359909,0.14425687491893768,0.8328105807304382,-0.0008042569970712066,-0.34255099296569824,-1.1279388666152954
1663860957828508400,0.69550830078125,0.528789758682251,0.08988036960363388,0.14396600425243378,0.831610918045044,-0.002933481242507696,-0.34107786417007446,-1.1332494020462036
1663860957838396200,0.705396240234375,0.5298248529434204,0.08921757340431213,0.14456665515899658,0.8309189677238464,-0.0052264840342104435,-0.3413778245449066,-1.1361712217330933
1663860957848284000,0.715283935546875,0.530967116355896,0.08852604776620865,0.14558593928813934,0.8300853967666626,-0.008104756474494934,-0.34235501289367676,-1.1395357847213745
1663860957858171600,0.725171630859375,0.5319775938987732,0.08747510612010956,0.14686822891235352,0.8293236494064331,-0.01186372246593237,-0.34338051080703735,-1.1427531242370605
1663860957868028700,0.735028564453125,0.5331178903579712,0.08610153943300247,0.14859400689601898,0.8284271955490112,-0.016766047105193138,-0.3447943925857544,-1.146546483039856
1663860957877886000,0.744885986328125,0.5334969162940979,0.08474873751401901,0.1502464860677719,0.8280245661735535,-0.02122410200536251,-0.3461109399795532,-1.14842689037323
1663860957887804200,0.75480419921875,0.5339227914810181,0.08385380357503891,0.1507546752691269,0.8277487754821777,-0.023561127483844757,-0.3459780216217041,-1.1498640775680542
1663860957897692000,0.76469189453125,0.5343773365020752,0.08339741826057434,0.1499944031238556,0.827639639377594,-0.023650210350751877,-0.34416842460632324,-1.1507530212402344
1663860957907579600,0.77457958984375,0.5354731678962708,0.08315146714448929,0.14840933680534363,0.8272417783737183,-0.02267441339790821,-0.3411717712879181,-1.1528549194335938
1663860957917467100,0.784467041015625,0.5370425581932068,0.08261841535568237,0.14685270190238953,0.8265553712844849,-0.022424722090363503,-0.3378961980342865,-1.156204104423523
1663860957927355000,0.79435498046875,0.5388953685760498,0.08184873312711716,0.14615413546562195,0.8255491852760315,-0.02370966039597988,-0.3358064293861389,-1.1606616973876953
1663860957937242600,0.80424267578125,0.5402047634124756,0.08086361736059189,0.14683972299098969,0.8246684074401855,-0.026774417608976364,-0.3358311057090759,-1.1643826961517334
1663860957947130400,0.81413037109375,0.5413336753845215,0.0798160582780838,0.1487397998571396,0.8236891031265259,-0.03132392838597298,-0.3378346860408783,-1.1681914329528809
1663860957956987400,0.8239873046875,0.541589617729187,0.07901901006698608,0.15089139342308044,0.8232061862945557,-0.035383742302656174,-0.34056660532951355,-1.1699061393737793
1663860957966875100,0.833875244140625,0.5419766902923584,0.07836583256721497,0.15231560170650482,0.822751522064209,-0.03838666155934334,-0.34222158789634705,-1.171619176864624
1663860957976732400,0.843732421875,0.5426059365272522,0.07768123596906662,0.15275391936302185,0.822320282459259,-0.04036276787519455,-0.34216344356536865,-1.173507809638977
1663860957986620200,0.8536201171875,0.5432576537132263,0.07706508785486221,0.15228109061717987,0.8220356106758118,-0.041129469871520996,-0.34064316749572754,-1.1750305891036987
1663860957996466400,0.863466552734375,0.5438961982727051,0.07610853016376495,0.15132059156894684,0.8218798637390137,-0.04188133776187897,-0.3379195034503937,-1.176356554031372
1663860958006384600,0.873384521484375,0.544750452041626,0.07509736716747284,0.14964957535266876,0.8217130303382874,-0.04195554181933403,-0.33392810821533203,-1.1779149770736694
1663860958016242000,0.883241943359375,0.5461417436599731,0.07422533631324768,0.1477116495370865,0.821219265460968,-0.041688114404678345,-0.3296188712120056,-1.1806824207305908
1663860958026129700,0.893129638671875,0.547654926776886,0.07397574931383133,0.1460656225681305,0.8205281496047974,-0.04075233265757561,-0.32649827003479004,-1.1837916374206543
1663860958036017400,0.903017333984375,0.549150288105011,0.07454472035169601,0.14539603888988495,0.8195956349372864,-0.03958975151181221,-0.32594528794288635,-1.187159776687622
1663860958045905000,0.91290478515625,0.55036461353302,0.07459753006696701,0.1458829641342163,0.8186892867088318,-0.04059162363409996,-0.32676124572753906,-1.190409779548645
1663860958055792600,0.922792724609375,0.551908016204834,0.07452774792909622,0.14677810668945312,0.8174957633018494,-0.042439766228199005,-0.3281009793281555,-1.1946910619735718
1663860958065650000,0.93264990234375,0.5529491901397705,0.07494866102933884,0.14737336337566376,0.816646158695221,-0.04288673773407936,-0.3295205235481262,-1.1975103616714478
1663860958075568000,0.942568115234375,0.5542057156562805,0.0755872130393982,0.14762906730175018,0.8156887888908386,-0.042644113302230835,-0.330610454082489,-1.2006926536560059
1663860958085456000,0.952455810546875,0.5550959706306458,0.07599949836730957,0.14798445999622345,0.8149804472923279,-0.04275693744421005,-0.3316281735897064,-1.2030348777770996
1663860958095343400,0.96234326171875,0.5562757253646851,0.07601401954889297,0.1486850082874298,0.8140466809272766,-0.04409395530819893,-0.3327490985393524,-1.206328272819519
1663860958105231000,0.972231201171875,0.5573354959487915,0.07573466747999191,0.14974798262119293,0.8131524920463562,-0.04633009806275368,-0.3341381847858429,-1.2095357179641724
1663860958115118800,0.982118896484375,0.5581298470497131,0.0754377543926239,0.15070968866348267,0.812457263469696,-0.04836307838559151,-0.3353487253189087,-1.212035894393921
1663860958124976000,0.99197607421875,0.558754563331604,0.07512436807155609,0.15104976296424866,0.8119935989379883,-0.04958231374621391,-0.33551451563835144,-1.2138240337371826
1663860958134863600,1.001863525390625,0.5599616765975952,0.0749652087688446,0.1507568210363388,0.8112308382987976,-0.05000349134206772,-0.334770530462265,-1.2167712450027466
1663860958144751400,1.01175146484375,0.5611904859542847,0.07482849806547165,0.15033838152885437,0.8104716539382935,-0.05023776367306709,-0.33384281396865845,-1.219713568687439
1663860958154639000,1.02163916015625,0.5624951720237732,0.07461315393447876,0.150310680270195,0.8095917105674744,-0.05112289637327194,-0.3334655463695526,-1.2230453491210938
1663860958164526800,1.03152685546875,0.5631294846534729,0.07410957664251328,0.15100249648094177,0.8090680837631226,-0.05310657247900963,-0.3339836597442627,-1.2250566482543945
1663860958174414600,1.04141455078125,0.5636048316955566,0.07332059741020203,0.1522628217935562,0.8085726499557495,-0.05621727555990219,-0.33511608839035034,-1.2269800901412964
1663860958184302000,1.051302001953125,0.5638189911842346,0.0722624883055687,0.1536572426557541,0.8082547187805176,-0.059840016067028046,-0.3361704349517822,-1.228351354598999
1663860958194189800,1.06118994140625,0.5642741918563843,0.07134831696748734,0.1545352190732956,0.8078508377075195,-0.06267717480659485,-0.33651846647262573,-1.2300711870193481
1663860958204077600,1.07107763671875,0.5647270083427429,0.07055726647377014,0.15457870066165924,0.8075954914093018,-0.06425295025110245,-0.3356313109397888,-1.231359839439392
1663860958213934800,1.080934814453125,0.5658689737319946,0.07005717605352402,0.15397796034812927,0.8069542050361633,-0.06482109427452087,-0.3339662551879883,-1.2340455055236816
1663860958223822600,1.090822509765625,0.5667349696159363,0.06979811936616898,0.1530809998512268,0.8065394759178162,-0.06448915600776672,-0.33211779594421387,-1.2358499765396118
1663860958233710000,1.1007099609375,0.5678949952125549,0.06968875974416733,0.15218496322631836,0.8059023022651672,-0.06403062492609024,-0.33042412996292114,-1.2383859157562256
1663860958243597800,1.110597900390625,0.5688610076904297,0.0693313479423523,0.15171073377132416,0.8053410053253174,-0.06443507969379425,-0.32914867997169495,-1.2406686544418335
1663860958253485600,1.120485595703125,0.5700142979621887,0.06881456077098846,0.15158112347126007,0.8045939207077026,-0.06561905145645142,-0.32823532819747925,-1.2436195611953735
1663860958263342800,1.1303427734375,0.5708653926849365,0.06823693215847015,0.1515999436378479,0.804036021232605,-0.06696325540542603,-0.32751578092575073,-1.245880365371704
1663860958273199900,1.140199951171875,0.5722020864486694,0.06776900589466095,0.15155000984668732,0.8031343221664429,-0.06824037432670593,-0.32676953077316284,-1.249334692955017
1663860958283118000,1.1501181640625,0.5731325745582581,0.06739578396081924,0.15145471692085266,0.8025199770927429,-0.06912952661514282,-0.326092928647995,-1.251717209815979
1663860958293005800,1.160005859375,0.5745214223861694,0.06730584055185318,0.15131667256355286,0.8015599250793457,-0.06968570500612259,-0.32564088702201843,-1.255216360092163
1663860958302893600,1.1698935546875,0.5756023526191711,0.06716716289520264,0.1512436866760254,0.8008095026016235,-0.07027582079172134,-0.3252629041671753,-1.2579680681228638
1663860958312781300,1.17978125,0.576918363571167,0.0668850690126419,0.15121245384216309,0.799891471862793,-0.07125469297170639,-0.32476022839546204,-1.2613639831542969
1663860958322668800,1.189668701171875,0.5777152180671692,0.06635138392448425,0.15140797197818756,0.7993236184120178,-0.07272200286388397,-0.32437068223953247,-1.2635743618011475
1663860958332556500,1.199556640625,0.5789772272109985,0.06580597162246704,0.1517288237810135,0.7983942031860352,-0.07456493377685547,-0.32412466406822205,-1.2670451402664185
1663860958342444300,1.2094443359375,0.57993483543396,0.06530964374542236,0.15202920138835907,0.797682523727417,-0.07617269456386566,-0.32392802834510803,-1.269720196723938
1663860958352332000,1.21933203125,0.5813595652580261,0.06504589319229126,0.15248654782772064,0.7965788841247559,-0.07779823988676071,-0.32421547174453735,-1.2736507654190063
1663860958362219800,1.2292197265625,0.5821030735969543,0.06459269672632217,0.15355932712554932,0.7958664298057556,-0.08025164902210236,-0.3253333568572998,-1.276168942451477
1663860958372107300,1.239107177734375,0.5832952857017517,0.06309562176465988,0.15580782294273376,0.7946757078170776,-0.08614982664585114,-0.3270387351512909,-1.2805925607681274
1663860958381964500,1.248964599609375,0.5844045877456665,0.0599830225110054,0.1594904214143753,0.7933701276779175,-0.09655992686748505,-0.32908639311790466,-1.2857983112335205
1663860958391852300,1.258852294921875,0.5860776901245117,0.05496923252940178,0.16457222402095795,0.7914589643478394,-0.11220360547304153,-0.33094489574432373,-1.293547511100769
1663860958401740000,1.268739990234375,0.5879409313201904,0.047469839453697205,0.17094498872756958,0.7892084121704102,-0.13375093042850494,-0.3316899836063385,-1.3029754161834717
1663860958411627500,1.27862744140625,0.5906885862350464,0.03698357939720154,0.17865093052387238,0.7860044836997986,-0.1623784601688385,-0.33051735162734985,-1.316070318222046
1663860958421515300,1.288515380859375,0.5932766199111938,0.02294858917593956,0.18793818354606628,0.7824164032936096,-0.1988731175661087,-0.3271247148513794,-1.3304626941680908
1663860958431403000,1.298403076171875,0.5963796377182007,0.00652256840839982,0.19769763946533203,0.7779488563537598,-0.2400926798582077,-0.3208540976047516,-1.3471219539642334
1663860958441290800,1.308290771484375,0.5999913811683655,-0.009652913548052311,0.20618851482868195,0.7729188203811646,-0.27928680181503296,-0.3121974766254425,-1.3644369840621948
1663860958451148000,1.31814794921875,0.60416579246521,-0.022590018808841705,0.21194612979888916,0.7678230404853821,-0.3095708191394806,-0.3027832508087158,-1.380948543548584
1663860958461035500,1.328035400390625,0.6072747707366943,-0.033125139772892,0.2155405730009079,0.7639779448509216,-0.33242231607437134,-0.2932911217212677,-1.3927764892578125
1663860958470923300,1.33792333984375,0.6079487800598145,-0.04282551258802414,0.21759457886219025,0.7623758316040039,-0.35073161125183105,-0.28348812460899353,-1.3969142436981201
1663860958480780500,1.347780517578125,0.6081211566925049,-0.05362574756145477,0.22000308334827423,0.760862410068512,-0.3710596561431885,-0.27293843030929565,-1.4001063108444214
1663860958490637600,1.357637451171875,0.6100086569786072,-0.06721114367246628,0.2272874265909195,0.7561167478561401,-0.40347638726234436,-0.26479655504226685,-1.4121664762496948
1663860958500525300,1.367525390625,0.6128204464912415,-0.08315173536539078,0.24142608046531677,0.7478303909301758,-0.4501906633377075,-0.26217034459114075,-1.4333531856536865
1663860958510382600,1.377382568359375,0.6157016754150391,-0.10114540159702301,0.2621020972728729,0.7361953258514404,-0.5105590224266052,-0.2644370198249817,-1.4623956680297852
1663860958520300800,1.38730078125,0.6179500818252563,-0.12070276588201523,0.2876209020614624,0.7216944098472595,-0.5817462801933289,-0.2692123353481293,-1.4972599744796753
1663860958530188500,1.3971884765625,0.61885666847229,-0.13866287469863892,0.31545546650886536,0.7058872580528259,-0.6554068922996521,-0.2772660255432129,-1.534389615058899
1663860958540076000,1.407075927734375,0.6179031133651733,-0.15385368466377258,0.3448621332645416,0.689633846282959,-0.7289912104606628,-0.2895529568195343,-1.5723284482955933
1663860958549963800,1.4169638671875,0.6160194873809814,-0.1688288003206253,0.37660080194473267,0.6709610223770142,-0.8085107207298279,-0.3019319474697113,-1.61544668674469
1663860958559821000,1.426821044921875,0.6140760779380798,-0.18696577847003937,0.4118911325931549,0.6467612385749817,-0.9021098613739014,-0.3080153465270996,-1.669058918952942
1663860958569739300,1.4367392578125,0.611764669418335,-0.20788215100765228,0.45103898644447327,0.615705132484436,-1.010602593421936,-0.30580833554267883,-1.7344704866409302
1663860958579596300,1.44659619140625,0.6092997789382935,-0.22769716382026672,0.49085044860839844,0.5796323418617249,-1.1226861476898193,-0.295850932598114,-1.8075529336929321
1663860958589484000,1.456484130859375,0.6062525510787964,-0.24496771395206451,0.5292092561721802,0.5407274961471558,-1.23161780834198,-0.27889278531074524,-1.882913589477539
1663860958599341300,1.46634130859375,0.6029934287071228,-0.26007965207099915,0.564739465713501,0.4998267889022827,-1.3342448472976685,-0.2536008059978485,-1.9574872255325317
1663860958609259500,1.476259521484375,0.6005001068115234,-0.2740577459335327,0.5964288711547852,0.45668867230415344,-1.428655982017517,-0.21732798218727112,-2.0298256874084473
1663860958619147300,1.486147216796875,0.5992710590362549,-0.288230836391449,0.623104989528656,0.41174909472465515,-1.5126140117645264,-0.1684647500514984,-2.0965628623962402
1663860958629034800,1.49603466796875,0.5999948382377625,-0.3031376302242279,0.6448594331741333,0.36368951201438904,-1.5863556861877441,-0.10549075901508331,-2.158869504928589
1663860958638922500,1.505922607421875,0.6024547219276428,-0.31888020038604736,0.661605715751648,0.31247663497924805,-1.6497254371643066,-0.029255062341690063,-2.2163052558898926
1663860958648810200,1.515810302734375,0.6053106188774109,-0.33452486991882324,0.6742896437644958,0.2588931918144226,-1.7045496702194214,0.05587400123476982,-2.2693862915039062
1663860958658698000,1.525697998046875,0.6070992946624756,-0.34942248463630676,0.6833465695381165,0.2058441936969757,-1.751747488975525,0.14343373477458954,-2.315871238708496
1663860958668585700,1.535585693359375,0.6077218651771545,-0.3621036410331726,0.6895550489425659,0.15514154732227325,-1.7914644479751587,0.22813303768634796,-2.357412099838257
1663860958678473200,1.54547314453125,0.6081462502479553,-0.37304913997650146,0.6922284364700317,0.10868402570486069,-1.821813702583313,0.30812084674835205,-2.3928470611572266
1663860958688330500,1.55533056640625,0.609952986240387,-0.3820568323135376,0.6910762786865234,0.0663587898015976,-1.8405407667160034,0.3837015628814697,-2.4250664710998535
1663860958698187800,1.565187744140625,0.6138466000556946,-0.3924470841884613,0.6843059062957764,0.030051345005631447,-1.8467456102371216,0.4563515782356262,-2.4478261470794678
1663860958708075500,1.575075439453125,-0.6201397776603699,0.40354013442993164,-0.672738790512085,0.0021461897995322943,-1.8412436246871948,0.5275179743766785,-2.4660825729370117
1663860958717963000,1.584962890625,-0.6274307370185852,0.41728708148002625,-0.656781792640686,0.028979729861021042,-1.8286570310592651,0.5964442491531372,-2.4746696949005127
1663860958727820300,1.5948203125,-0.6340130567550659,0.43050840497016907,-0.6402002573013306,0.05323195829987526,-1.8144210577011108,0.661186933517456,-2.481893301010132
1663860958737708000,1.6047080078125,-0.6395307779312134,0.4424692690372467,-0.6242040991783142,0.07476993650197983,-1.7999845743179321,0.7198725342750549,-2.488726854324341
1663860958747626200,1.614626220703125,-0.644061267375946,0.4509856402873993,-0.6104641556739807,0.09555371850728989,-1.7847193479537964,0.7720269560813904,-2.502207040786743
1663860958757514000,1.624513916015625,-0.6485256552696228,0.4579068124294281,-0.5973095297813416,0.11382947862148285,-1.7664929628372192,0.8181924819946289,-2.51759672164917
1663860958767401500,1.6344013671875,-0.6534811854362488,0.4626665711402893,-0.5845836400985718,0.1310112476348877,-1.7426934242248535,0.8600295782089233,-2.5391268730163574
1663860958777289200,1.644289306640625,-0.6593778729438782,0.46699342131614685,-0.570870578289032,0.14575596153736115,-1.7124574184417725,0.8982948660850525,-2.5623977184295654
1663860958787177000,1.654177001953125,-0.665894091129303,0.47014784812927246,-0.5570957660675049,0.1587146669626236,-1.6763414144515991,0.9322715401649475,-2.5897555351257324
1663860958797064700,1.664064697265625,-0.6730647683143616,0.4727141559123993,-0.5432036519050598,0.16868598759174347,-1.6355212926864624,0.9607058167457581,-2.6179614067077637
1663860958806952400,1.673952392578125,-0.680544376373291,0.47402089834213257,-0.5304125547409058,0.17557357251644135,-1.5925153493881226,0.9816896319389343,-2.6467037200927734
1663860958816840000,1.68383984375,-0.688634991645813,0.4763266444206238,-0.5178254246711731,0.17536137998104095,-1.5525983572006226,0.9929547309875488,-2.662508010864258
1663860958826727700,1.693727783203125,-0.6966327428817749,0.47950100898742676,-0.5065673589706421,0.16784244775772095,-1.5213954448699951,0.9938262104988098,-2.661478042602539
1663860958836615400,1.703615478515625,-0.7044792175292969,0.4829127788543701,-0.49652430415153503,0.15481556951999664,-1.4972681999206543,0.9865778684616089,-2.647777795791626
1663860958846503200,1.713503173828125,-0.712132453918457,0.48449796438217163,-0.4883778393268585,0.1400577872991562,-1.475530982017517,0.9734938144683838,-2.6332240104675293
1663860958856360200,1.723360107421875,-0.719288170337677,0.48596107959747314,-0.4814087748527527,0.12129276990890503,-1.459581971168518,0.954240620136261,-2.609408140182495
1663860958866248000,1.733248046875,-0.7255294322967529,0.4860875904560089,-0.4766117036342621,0.10083243995904922,-1.448225498199463,0.9297283887863159,-2.5828561782836914
1663860958876105200,1.743105224609375,-0.7308226227760315,0.48601534962654114,-0.4727433919906616,0.07874689996242523,-1.4403555393218994,0.9024317264556885,-2.5522871017456055
1663860958885993000,1.752992919921875,-0.7351335883140564,0.48669523000717163,-0.46869927644729614,0.05502120032906532,-1.434912085533142,0.8743844628334045,-2.516573905944824
1663860958895850000,1.76285009765625,-0.738670289516449,0.4886946678161621,-0.4633563458919525,0.029062433168292046,-1.430058479309082,0.846402108669281,-2.4746148586273193
1663860958905768200,1.772768310546875,-0.7401480674743652,0.4915330708026886,-0.4588780403137207,0.0026458431966602802,-1.4303700923919678,0.8183845281600952,-2.428256034851074
1663860958915625500,1.78262548828125,0.7391236424446106,-0.49489060044288635,0.45638859272003174,0.022113846614956856,-1.4372390508651733,0.7914679050445557,-2.3811228275299072
1663860958925513200,1.79251318359375,0.7363261580467224,-0.4983827471733093,0.4554463326931,0.04480046033859253,-1.4478932619094849,0.7658308148384094,-2.3358535766601562
1663860958935370200,1.802370361328125,0.7326561808586121,-0.5014349818229675,0.45555368065834045,0.06518238037824631,-1.4592839479446411,0.7414672374725342,-2.2950363159179688
1663860958945288400,1.812288330078125,0.7289271354675293,-0.5039794445037842,0.45566222071647644,0.08391629159450531,-1.4686611890792847,0.7184965014457703,-2.2586328983306885
1663860958955176200,1.82217626953125,0.7257264852523804,-0.5052977800369263,0.4562724828720093,0.09904876351356506,-1.4753588438034058,0.6984475255012512,-2.231088399887085
1663860958965064000,1.83206396484375,0.7231754064559937,-0.5057182312011719,0.4577089548110962,0.10848447680473328,-1.4809774160385132,0.6843085289001465,-2.214372396469116
1663860958974951700,1.84195166015625,0.7206732034683228,-0.5057013034820557,0.4604879915714264,0.11334513127803802,-1.4882029294967651,0.6744945645332336,-2.205085515975952
1663860958984839400,1.85183935546875,0.7178858518600464,-0.5053402781486511,0.4652262032032013,0.11329475045204163,-1.4988515377044678,0.6689184904098511,-2.203024387359619
1663860958994727000,1.861726806640625,0.7147850394248962,-0.5046015977859497,0.47156286239624023,0.10994575917720795,-1.5122567415237427,0.6657774448394775,-2.205925226211548
1663860959004614700,1.87161474609375,0.7091602683067322,-0.5070323944091797,0.4763455092906952,0.1144762635231018,-1.5303657054901123,0.6561538577079773,-2.1896286010742188
1663860959014502400,1.88150244140625,0.7039325833320618,-0.5086889863014221,0.4810147285461426,0.11974649131298065,-1.546120524406433,0.6447089910507202,-2.1745729446411133
1663860959024390100,1.89139013671875,0.7010704874992371,-0.5093362331390381,0.48341405391693115,0.12404691427946091,-1.553668737411499,0.636306881904602,-2.1651406288146973
1663860959034247200,1.9012470703125,0.6999873518943787,-0.5092730522155762,0.48379531502723694,0.12884415686130524,-1.5545138120651245,0.6289560794830322,-2.158095359802246
1663860959044135000,1.911135009765625,0.7002490758895874,-0.5071718692779541,0.48488783836364746,0.13157396018505096,-1.551943063735962,0.6220422387123108,-2.158992052078247
1663860959054022700,1.921022705078125,0.7027434706687927,-0.4999958276748657,0.4895378351211548,0.12848524749279022,-1.545433521270752,0.6149783730506897,-2.17942476272583
1663860959063910400,1.930910400390625,0.7057474255561829,-0.49074986577033997,0.4959549009799957,0.12293847650289536,-1.5386561155319214,0.6074153184890747,-2.2073521614074707
1663860959073798100,1.940798095703125,0.7069404125213623,-0.4824713468551636,0.5036735534667969,0.11734401434659958,-1.5380120277404785,0.599162220954895,-2.2316956520080566
1663860959083685600,1.950685546875,0.7069135308265686,-0.4764678478240967,0.5102086067199707,0.11374887079000473,-1.5402768850326538,0.5914578437805176,-2.247856378555298
1663860959093573400,1.960573486328125,0.7080207467079163,-0.469825804233551,0.515815794467926,0.10910730063915253,-1.5391172170639038,0.5856417417526245,-2.2674355506896973
1663860959103461000,1.970461181640625,0.7089192867279053,-0.4648827016353607,0.5201891660690308,0.10354079306125641,-1.538935899734497,0.5840498208999634,-2.284823417663574
1663860959113348900,1.980348876953125,0.7088212370872498,-0.4606415033340454,0.5255067348480225,0.09604401886463165,-1.542842984199524,0.5848584771156311,-2.302633285522461
1663860959123236600,1.990236572265625,0.7080999612808228,-0.4559938311576843,0.531923770904541,0.08786991238594055,-1.5488985776901245,0.5851185917854309,-2.321536064147949
1663860959133093600,2.00009375,0.7082751989364624,-0.4492959976196289,0.5390358567237854,0.0769398882985115,-1.5526083707809448,0.5865652561187744,-2.3486077785491943
1663860959142951000,2.009950927734375,0.7093033194541931,-0.4427303373813629,0.5445648431777954,0.0657854750752449,-1.5528897047042847,0.5900605320930481,-2.376457929611206
1663860959152838700,2.019838623046875,0.7104802131652832,-0.4352176785469055,0.5504083037376404,0.05342479050159454,-1.5523669719696045,0.5939226150512695,-2.4077975749969482
1663860959162726400,2.029726318359375,0.710885226726532,-0.42854005098342896,0.5560911297798157,0.04193272441625595,-1.5535796880722046,0.5975863933563232,-2.43578839302063
1663860959172614000,2.03961376953125,0.7107446193695068,-0.42204874753952026,0.5619608759880066,0.030281126499176025,-1.55605947971344,0.6015294790267944,-2.4631946086883545
1663860959182471200,2.04947119140625,0.7103156447410583,-0.4173617959022522,0.5664166212081909,0.02080935798585415,-1.5586774349212646,0.6057072877883911,-2.48417592048645
1663860959192389400,2.059389404296875,0.7095263600349426,-0.4136068522930145,0.5704201459884644,0.011070764623582363,-1.5621228218078613,0.6117487549781799,-2.503603935241699
1663860959202277000,2.069277099609375,0.7082589268684387,-0.4122578203678131,0.5730701684951782,0.0018418860854580998,-1.5667778253555298,0.6210131645202637,-2.5177125930786133
1663860959212164900,2.079164794921875,-0.7065394520759583,0.4134373068809509,-0.5742856860160828,0.008221045136451721,-1.5726217031478882,0.6356018781661987,-2.5281765460968018
1663860959222052400,2.08905224609375,-0.704508364200592,0.4183623790740967,-0.5729831457138062,0.018199192360043526,-1.5792211294174194,0.6564837098121643,-2.5316033363342285
1663860959231940000,2.098940185546875,-0.7023176550865173,0.42632508277893066,-0.5693910121917725,0.028120357543230057,-1.5861575603485107,0.6826536059379578,-2.529226064682007
1663860959241797400,2.10879736328125,-0.7007003426551819,0.43652912974357605,-0.5631909966468811,0.03573869541287422,-1.5912188291549683,0.7102292776107788,-2.5198636054992676
1663860959251685000,2.11868505859375,-0.7018550038337708,0.4429415166378021,-0.5563316345214844,0.0412006676197052,-1.5861144065856934,0.7309858202934265,-2.517592191696167
